197707,0,1,1,1,1,1,-0.01281,-0.015453,-0.015453,0.003531,0.004942,7.3,7.3,0.117932529,0.117932529,0.205616283,57.8,6.9,0.184690231,0.096108302,5.2,0.00670668,0.183195427,0.161031582,0.012469324,0.93,1.54,3.45,0.069465444,0.079588538,0.77053994,12.4,9.4,3.1,0.012949568,0,0,-2.5724,0.3476,-0.7198,-0.49427,-1.3292,-0.9508,-0.625,-0.826,3,0,58145.75,1.425,108.2888,-99,-99,108.2888,9,8,7,6,9,8,7,6,9,8,7,6,0.041972163,NaN,0.023843387,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197708,0,1,1,1,1,1,-0.013352,-0.01231,-0.01231,0.005079,0.003279,7.3,7.3,0.117932529,0.117932529,0.205616283,58,7,0.184510196,0.096142508,5.2,0.004700644,0.204883709,0.187782248,0.01173355,0.84,1.42,2.92,0.069527983,0.079633838,0.77053994,12.4,9.4,3.1,0.012972993,0,0,-2.5724,0.3476,0.8501,1.17493,1.8478,2.1385,1.196,1.873,2,0,58145.75,1.425,97.11402,-99,-99,97.11402,10,9,8,7,10,9,8,7,10,9,8,7,0.043777161,NaN,0.020130021,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197709,0,1,1,1,1,1,0.001574,-0.000825,-0.000825,0.004237,0.003268,7.3,7.3,0.117932529,0.117932529,0.205616283,58.1,6.8,0.184396399,0.096465298,5.2,0.004780521,0.157914334,0.140769544,0.013635978,0.88,1.46,2.66,0.069795367,0.079883516,0.77053994,12.4,9.4,3.1,0.012982129,0,0,-2.5724,0.3476,-0.0428,0.1862,-0.9913,-0.3755,-0.156,-0.221,1,0,58145.75,1.425,99.45884,-99,-99,99.45884,11,10,9,8,11,10,9,8,11,10,9,8,0.044234505,0.001528312,0.019933984,NaN,NaN,NaN,NaN,NaN,-0.42414892,NaN
197710,0,1,1,1,1,1,-0.03928,-0.041984,-0.041984,0.005255,0.003257,0,0,0.119564716,0.119564716,0.207313137,58.2,6.8,0.184535886,0.096695119,-4.4,0.007462626,0.181015962,0.160548236,0.013572621,0.85,1.37,2.42,0.069998732,0.080069849,0.77053994,12.7,9.4,3.2,0.012978488,0,0,-2.5724,0.3476,-0.6108,-0.36366,-0.9189,-0.7921,-0.674,-0.762,4,1,58145.75,1.425,132.1659,-99,-99,132.1659,12,11,10,9,12,11,10,9,12,11,10,9,0.046222143,NaN,0.024397185,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197711,0,1,1,1,1,1,0.045432,0.036752,0.036752,0.005508,0.00487,0,0,0.119564716,0.119564716,0.207313137,58.6,6.8,0.184322764,0.096890632,-4.4,0.015176088,0.27473782,0.244919183,0.018066644,0.87,1.37,2.44,0.070169012,0.08022363,0.77053994,12.7,9.4,3.2,0.012989069,0,0,-2.5724,0.3476,0.9088,0.73508,0.5862,0.8751,0.982,0.786,2,0,58145.75,1.425,132.0205,-99,-99,132.0205,13,12,11,10,13,12,11,10,13,12,11,10,0.045656071,NaN,0.02652117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197712,0,1,1,1,1,1,0.008218,0.00557,0.00557,0.005252,0.003231,0,0,0.119564716,0.119564716,0.207313137,58.7,6.4,0.184082078,0.096884217,-4.4,0.007045513,0.190683965,0.169950598,0.012423644,0.8,1.3,2.43,0.07021143,0.080250079,0.77053994,12.7,9.4,3.2,0.012968645,0,0,-2.5724,0.3476,-0.3384,-0.98353,-0.5722,-1.7968,-0.662,-1.581,3,3,58145.75,1.425,158.0803,-99,-99,158.0803,14,13,12,11,14,13,12,11,14,13,12,11,0.045784642,0.005165188,0.024953804,NaN,NaN,NaN,NaN,NaN,-0.54199886,NaN
197801,0,1,1,1,1,1,-0.055202,-0.060643,-0.060643,0.005499,0.006441,1.4,1.4,0.117218273,0.117218273,0.204192511,58.8,6.4,0.184538093,0.097193946,-1.5,0.0086897,0.179582823,0.159251579,0.012976209,0.76,1.21,2.47,0.070485874,0.080509489,-0.28987433,12.8,9.4,3.2,0.013008123,0,0,-2.51149,0.3465,0.0674,-0.32603,-0.4686,-0.9673,-0.284,-0.739,3,0,52234.417,1.25,147.6257,-99,-99,147.6257,15,14,13,12,15,14,13,12,15,14,13,12,0.048785161,NaN,0.012312794,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197802,0,1,1,1,1,1,-0.009275,-0.01626,-0.01626,0.005236,0.0064,1.4,1.4,0.117218273,0.117218273,0.204192511,58.8,6.3,0.184477563,0.097437683,-1.5,0.007088541,0.170323438,0.150038557,0.011632527,0.73,1.17,2.42,0.070708256,0.080713339,-0.28987433,12.8,9.4,3.2,0.012999201,0,0,-2.51149,0.3465,0.0485,-0.00398,-0.4203,0.1746,-0.029,-0.062,2,0,52234.417,1.25,130.9626,-99,-99,130.9626,16,15,14,13,16,15,14,13,16,15,14,13,0.050421583,NaN,0.023346913,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197803,0,1,1,1,1,1,0.034013,0.026925,0.026925,0.005656,0.007949,1.4,1.4,0.117218273,0.117218273,0.204192511,58.8,6.3,0.184072267,0.097685018,-1.5,0.005474253,0.2788513,0.251376093,0.015935592,0.75,1.18,2.43,0.070926814,0.080912897,-0.28987433,12.8,9.4,3.2,0.012980631,0,0,-2.51149,0.3465,0.4002,-0.03465,-0.7598,-0.2037,0.194,-0.16,2,0,52234.417,1.25,137.5203,-99,-99,137.5203,17,16,15,14,17,16,15,14,17,16,15,14,0.049256233,0.00444079,0.029072236,NaN,NaN,NaN,NaN,NaN,-0.36362696,NaN
197804,0,1,1,1,1,1,0.082841,0.088964,0.088964,0.00593,0.007886,16.5,16.5,0.120730977,0.120730977,0.206411025,59.2,6.1,0.183338556,0.097957994,8.1,0.01386568,0.191208846,0.165968509,0.018705535,0.76,1.17,2.43,0.071160543,0.081126037,-0.28987433,13.2,9.2,3.1,0.012978004,0,0,-2.51149,0.3465,0.364,0.09013,-0.4253,0.0156,0.146,-0.087,6,2,52234.417,1.25,114.8249,-99,-99,114.8249,18,17,16,15,18,17,16,15,18,17,16,15,0.045725705,NaN,0.030641535,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197805,0,1,1,1,1,1,0.023238,0.013719,0.013719,0.005367,0.00939,16.5,16.5,0.120730977,0.120730977,0.206411025,59.3,6,0.183032979,0.098032417,8.1,0.009538505,0.202408258,0.180196149,0.021451311,0.8,1.14,2.13,0.071267824,0.081213393,-0.28987433,13.2,9.2,3.1,0.012967197,0,0,-2.51149,0.3465,-0.1671,-0.5934,-2.7546,-0.6425,-0.391,-0.822,2,0,52234.417,1.25,106.9273,-99,-99,106.9273,19,18,17,16,19,18,17,16,19,18,17,16,0.045707018,NaN,0.030381734,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197806,0,1,1,1,1,1,-0.010751,-0.016578,-0.016578,0.00548,0.010853,16.5,16.5,0.120730977,0.120730977,0.206411025,59.5,5.9,0.182309577,0.097975834,8.1,0.009973671,0.188068985,0.165883685,0.016840918,0.84,1.14,2,0.071283709,0.081208582,-0.28987433,13.2,9.2,3.1,0.012977844,0,0,-2.51149,0.3465,-0.232,-0.64468,-0.2069,-0.5821,-0.426,-0.65,4,1,52234.417,1.25,111.9843,-99,-99,111.9843,20,19,18,17,20,19,18,17,20,19,18,17,0.046840259,0.013631273,0.029443648,NaN,NaN,NaN,NaN,NaN,-0.11174798,NaN
197807,0,1,1,1,1,1,0.056749,0.056974,0.056974,0.006886,0.007669,4,4,0.12326483,0.12326483,0.205635916,59.3,6.2,0.182340462,0.098133725,0.9,0.007706967,0.161543552,0.141412645,0.014798776,0.72,0.96,1.79,0.071437878,0.081341959,-0.28987433,13.6,9.1,3.1,0.012992789,0,0,-2.51149,0.3465,0.9525,1.17995,1.4765,1.3828,1.021,1.408,3,1,52234.417,1.25,139.5195,-99,-99,139.5195,21,20,19,18,21,20,19,18,21,20,19,18,0.044891656,NaN,0.021528267,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197808,0,1,1,1,1,1,0.042352,0.033641,0.033641,0.004857,0.004566,4,4,0.12326483,0.12326483,0.205635916,59.4,5.9,0.181650873,0.097936016,0.9,0.009408857,0.209454985,0.188508224,0.036016639,0.79,1.07,1.44,0.071322457,0.081205165,-0.28987433,13.6,9.1,3.1,0.013024842,0,0,-2.51149,0.3465,0.8457,1.79251,3.8759,2.5549,1.23,2.33,4,2,52234.417,1.25,102.8884,-99,-99,102.8884,22,21,20,19,22,21,20,19,22,21,20,19,0.043709077,NaN,0.026423759,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197809,0,1,1,1,1,1,-0.006891,-0.005163,-0.005163,0.005368,0.007576,4,4,0.12326483,0.12326483,0.205635916,59.5,6,0.180545093,0.097346494,0.9,0.012097981,0.272372213,0.24208553,0.019151437,0.73,1,0.97,0.070920364,0.080780502,-0.28987433,13.6,9.1,3.1,0.01303726,0,0,-2.51149,0.3465,0.1508,-0.3752,-0.4917,-1.0008,-0.009,-0.896,6,5,52234.417,1.25,112.9788,-99,-99,112.9788,23,22,21,20,23,22,21,20,23,22,21,20,0.044410509,0.006915016,0.021398324,NaN,NaN,NaN,NaN,NaN,0.06087184,NaN
197810,0,1,1,1,1,1,-0.110997,-0.08957,-0.08957,0.006397,0.009023,5.5,5.5,0.125130932,0.125130932,0.206832648,59.7,5.8,0.180298793,0.097418035,1.5,0.021935104,0.27441811,0.209913172,0.01776194,0.7,0.95,0.63,0.071025794,0.080864734,-0.28987433,13.8,9.1,3.1,0.013055883,0,0,-2.51149,0.3465,-1.1822,-1.79242,-2.98,-1.8928,-1.49,-1.919,5,3,52234.417,1.25,104.4685,-99,-99,104.4685,24,23,22,21,24,23,22,21,24,23,22,21,0.050991177,NaN,0.019933828,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197811,0,1,1,1,1,1,0.033792,0.026771,0.026771,0.007183,0.004471,5.5,5.5,0.125130932,0.125130932,0.206832648,59.8,5.9,0.179814687,0.097499034,1.5,0.039665431,0.239818997,0.203116321,0.015915419,0.8,1.02,0.07,0.071121413,0.080939724,-0.28987433,13.8,9.1,3.1,0.013061747,0,0,-2.51149,0.3465,1.4548,1.40556,1.5635,1.7404,1.162,1.535,5,1,52234.417,1.25,126.4814,-99,-99,126.4814,25,24,23,22,25,24,23,22,25,24,23,22,0.049670389,NaN,0.02032501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197812,0,1,1,1,1,1,0.01771,0.016627,0.016627,0.007384,0.004451,5.5,5.5,0.125130932,0.125130932,0.206832648,59.8,6,0.179434552,0.09745088,1.5,0.021146171,0.208472488,0.181822477,0.013971108,0.78,0.93,-0.09,0.071136049,0.080934338,-0.28987433,13.8,9.1,3.1,0.012961059,0,0,-2.51149,0.3465,-1.2748,-1.20921,-1.1868,-0.9876,-1.118,-1.34,8,3,52234.417,1.25,124.2456,-99,-99,124.2456,26,25,24,23,26,25,24,23,26,25,24,23,0.049415838,0.006995976,0.022779007,NaN,NaN,NaN,NaN,NaN,0.15352905,NaN
197901,0,1,1,1,1,1,0.049489,0.042697,0.042697,0.008508,0.008863,0.8,0.8,0.123755728,0.123755728,0.205245694,59.9,5.9,0.179450512,0.097464468,-2.2,0.01035621,0.195682174,0.173516962,0.019255797,0.88,1.03,0.06,0.071190226,0.080968441,-1.4535379,14.1,9.1,3.1,0.013025707,0,0,-1.54726,0.34885,2.2777,2.20641,1.801,1.9755,2.232,2.106,6,2,53482.333,1.2416667,114.9338,-99,-99,114.9338,27,26,25,24,27,26,25,24,27,26,25,24,0.047737192,NaN,0.016578102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197902,0,1,1,1,1,1,-0.026766,-0.028649,-0.028649,0.007148,0.011713,0.8,0.8,0.123755728,0.123755728,0.205245694,60.1,5.9,0.179071125,0.097400535,-2.2,0.009900336,0.164880514,0.143126593,0.010692627,0.82,0.98,0.02,0.071175124,0.080952572,-1.4535379,14.1,9.1,3.1,0.012996925,0,0,-1.54726,0.34885,-0.6542,-0.7248,-1.4256,-1.6217,-0.579,-1.212,3,1,53482.333,1.2416667,146.9616,-99,-99,146.9616,28,27,26,25,28,27,26,25,28,27,26,25,0.04996599,NaN,0.018438072,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197903,0,1,1,1,1,1,0.065618,0.057361,0.057361,0.008035,0.01013,0.8,0.8,0.123755728,0.123755728,0.205245694,60,5.8,0.178319177,0.097276668,-2.2,0.006663161,0.178187174,0.159603191,0.017595189,0.89,1.14,0.17,0.071157491,0.080934436,-1.4535379,14.1,9.1,3.1,0.012955159,0,0,-1.54726,0.34885,1.2266,1.13237,1.0467,1.3607,1.123,1.18,6,2,53482.333,1.2416667,122.6051,-99,-99,122.6051,29,28,27,26,29,28,27,26,29,28,27,26,0.047357972,0.001784946,0.016791735,NaN,NaN,NaN,NaN,NaN,-0.031718254,NaN
197904,0,1,1,1,1,1,0.008522,0.004183,0.004183,0.00824,0.011461,0.5,0.5,0.124157325,0.124157325,0.204437767,59.8,5.8,0.178677671,0.097324594,-0.7,0.007562196,0.188700082,0.167580037,0.01569366,0.95,1.15,0.32,0.071186697,0.080962226,-1.4535379,14,9,3,0.012845418,0,0,-1.54726,0.34885,0.2297,-0.68108,-0.7865,-1.2435,0.002,-0.783,5,4,53482.333,1.2416667,128.2938,-99,-99,128.2938,30,29,28,27,30,29,28,27,30,29,28,27,0.047711431,NaN,0.009319984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197905,0,1,1,1,1,1,-0.013576,-0.016818,-0.016818,0.008209,0.012748,0.5,0.5,0.124157325,0.124157325,0.204437767,59.8,5.6,0.178080208,0.097227881,-0.7,0.010705053,0.215856905,0.176875232,0.077943606,0.97,1.22,0.23,0.071183091,0.080957596,-1.4535379,14,9,3,0.012820969,0,0,-1.54726,0.34885,2.1115,2.60871,1.9603,2.447,2.249,2.198,8,3,53482.333,1.2416667,126.9821,-99,-99,126.9821,31,30,29,28,31,30,29,28,31,30,29,28,0.049511711,NaN,0.010186736,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197906,0,1,1,1,1,1,0.04685,0.040324,0.040324,0.009039,0.011189,0.5,0.5,0.124157325,0.124157325,0.204437767,59.9,5.7,0.178062125,0.097407131,-0.7,0.005471157,0.203026192,0.179810109,0.02075355,1.09,1.47,0.09,0.071360905,0.08113365,-1.4535379,14,9,3,0.012817833,0,0,-1.54726,0.34885,2.1243,2.3457,3.5319,3.2824,2.218,2.943,9,4,53482.333,1.2416667,126.8749,-99,-99,126.8749,32,31,30,29,32,31,30,29,32,31,30,29,0.047587048,0.004303872,0.010622228,NaN,NaN,NaN,NaN,NaN,0.025587916,NaN
197907,0,1,1,1,1,1,0.014991,0.012051,0.012051,0.007938,0.011065,2.9,2.9,0.123876573,0.123876573,0.204201618,60,5.7,0.179016793,0.097896587,0.0,0.00843988,0.179550065,0.159070071,0.012728874,1.09,1.34,-0.18,0.071760236,0.081531181,-1.4535379,14.3,8.9,3,0.012814645,0,0,-1.54726,0.34885,-0.1769,-0.51831,-0.6144,-0.7977,-0.515,-0.508,5,3,53482.333,1.2416667,174.9269,-99,-99,174.9269,33,32,31,30,33,32,31,30,33,32,31,30,0.047501756,NaN,0.007900963,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197908,0,1,1,1,1,1,0.064728,0.061865,0.061865,0.006844,0.009576,2.9,2.9,0.123876573,0.123876573,0.204201618,59.8,6,0.179729116,0.098239688,0.0,0.00360683,0.176178545,0.158630891,0.017857962,1.12,1.32,-0.59,0.072034444,0.081802378,-1.4535379,14.3,8.9,3,0.012982978,0,0,-1.54726,0.34885,-0.6227,-0.66603,-0.7057,-0.3446,-0.69,-0.491,5,1,53482.333,1.2416667,87.745,-99,-99,87.745,34,33,32,31,34,33,32,31,34,33,32,31,0.045818392,NaN,0.015798961,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197909,0,1,1,1,1,1,0.001428,0.001416,0.001416,0.007135,0.01084,2.9,2.9,0.123876573,0.123876573,0.204201618,60,5.9,0.178555217,0.097490797,0.0,0.015563173,0.181151136,0.156908463,0.01491387,1.1,1.21,-0.89,0.071506161,0.08127057,-1.4535379,14.3,8.9,3,0.012786692,0,0,-1.54726,0.34885,-0.1467,-0.50073,-1.0716,-0.8122,-0.501,-1.037,4,2,53482.333,1.2416667,128.1396,-99,-99,128.1396,35,34,33,32,35,34,33,32,35,34,33,32,0.045844681,0.006291217,0.01548118,NaN,NaN,NaN,NaN,NaN,0.076145172,NaN
197910,0,1,1,1,1,1,-0.07266,-0.06556,-0.06556,0.007266,0.008043,1,1,0.123851027,0.123851027,0.203977002,59.9,6,0.178333812,0.097314445,-0.8,0.033226182,0.231699361,0.192364378,0.013180548,1.27,1.1,-2.37,0.071461154,0.081221961,-1.4535379,14.3,9.1,3,0.012785594,0,0,-1.54726,0.34885,-5.1422,-6.67167,-8.4062,-7.7292,-6.261,-7.858,11,5,53482.333,1.2416667,162.191,-99,-99,162.191,36,35,34,33,36,35,34,33,36,35,34,33,0.050039042,NaN,0.010014619,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197911,0,1,1,1,1,1,0.063603,0.052777,0.052777,0.012244,0.009309,1,1,0.123851027,0.123851027,0.203977002,60,5.9,0.178557234,0.097397787,-0.8,0.016479045,0.205112392,0.181451094,0.018623442,1.23,1.34,-1.19,0.071553398,0.08131182,-1.4535379,14.3,9.1,3,0.012768386,0,0,-1.54726,0.34885,3.8609,4.80441,3.1137,2.516,3.974,3.415,6,0,53482.333,1.2416667,156.7856,-99,-99,156.7856,37,36,35,34,37,36,35,34,37,36,35,34,0.048085523,NaN,0.01043879,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197912,0,1,1,1,1,1,0.028212,0.01834,0.01834,0.010604,0.01054,1,1,0.123851027,0.123851027,0.203977002,60.1,6,0.178443418,0.097294047,-0.8,0.005498333,0.22111336,0.19467991,0.023408131,1.32,1.67,-1.72,0.071516025,0.081272496,-1.4535379,14.3,9.1,3,0.012756196,0,0,-1.54726,0.34885,0.7231,1.19509,0.5709,0.5833,1.054,0.293,13,9,53482.333,1.2416667,142.2252,-99,-99,142.2252,38,37,36,35,38,37,36,35,38,37,36,35,0.04726459,0.005172593,0.005917403,NaN,NaN,NaN,NaN,NaN,0.067821622,NaN
198001,0,1,1,1,1,1,0.065607,0.061308,0.061308,0.009957,0.014342,1.3,1.3,0.123726086,0.123726086,0.204005006,60,6.3,0.17842118,0.097277596,2.7,0.019767656,0.278780709,0.242712715,0.037322691,1.33,1.62,-1.4,0.071543071,0.081297941,1.2618874,14.5,9.3,3.1,0.012744479,0,0,-2.57921,0.34243,-1.4792,-3.74769,-7.4099,-7.543,-2.919,-6.158,14,1,48358.75,1.1,140.9613,-99,-99,140.9613,39,38,37,36,39,38,37,36,39,38,37,36,0.044621919,NaN,0.011622453,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198002,0,1,1,1,1,1,0.001015,0.002611,0.002611,0.006808,0.014139,1.3,1.3,0.123726086,0.123726086,0.204005006,60,6.3,0.178539205,0.097302095,2.7,0.020328183,0.218357268,0.190019586,0.018547915,1.19,1.16,-0.56,0.071588663,0.081353093,1.2618874,14.5,9.3,3.1,0.012825604,0,0,-2.57921,0.34243,-5.8022,-5.05069,-4.6718,-7.1114,-7.354,-7.423,8,2,48358.75,1.1,104.0282,-99,-99,104.0282,40,39,38,37,40,39,38,37,40,39,38,37,0.045800334,NaN,0.00212878,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198003,0,1,1,1,1,1,-0.120224,-0.097518,-0.097518,0.011029,0.015209,1.3,1.3,0.123726086,0.123726086,0.204005006,59.7,6.3,0.179088731,0.097590188,2.7,0.058005352,0.328253798,0.228141673,0.013168481,1.49,1.7,-2.74,0.071836332,0.081610822,1.2618874,14.5,9.3,3.1,0.013048327,0,0,-2.57921,0.34243,0.9701,4.83454,-3.1467,0.583,2.233,0.157,9,5,48358.75,1.1,112.0333,-99,-99,112.0333,41,40,39,38,41,40,39,38,41,40,39,38,0.052801645,0.005551196,-0.006215452,NaN,NaN,NaN,NaN,NaN,0.38698035,NaN
198004,0,1,1,1,1,1,0.052288,0.042394,0.042394,0.021308,0.011236,-7.9,-7.9,0.121932926,0.121932926,0.202007215,59.4,6.9,0.182531646,0.099182402,-4.4,0.032282076,0.238008449,0.20581604,0.016307246,2.15,2.72,-3.42,0.073033238,0.082816952,1.2618874,14.1,9.7,3.3,0.014348567,0,0,-2.57921,0.34243,10.6119,8.43748,15.2347,13.3138,10.923,14.111,9,1,48358.75,1.1,128.2655,-99,-99,128.2655,42,41,40,39,42,41,40,39,42,41,40,39,0.050688646,NaN,-0.0180908,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198005,0,1,1,1,1,1,0.06009,0.05556,0.05556,0.014007,0.009877,-7.9,-7.9,0.121932926,0.121932926,0.202007215,59.1,7.5,0.181975027,0.098287407,-4.4,0.01455603,0.211600399,0.187304962,0.015461333,2.18,2.99,2.19,0.072404522,0.082198392,1.2618874,14.1,9.7,3.3,0.013588499,0,0,-2.57921,0.34243,4.3061,3.84815,4.5085,4.3988,4.148,4.287,13,4,48358.75,1.1,110.6678,-99,-99,110.6678,43,42,41,40,43,42,41,40,43,42,41,40,0.048200663,NaN,-0.02154109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198006,0,1,1,1,1,1,0.037714,0.029722,0.029722,0.006645,0.011002,-7.9,-7.9,0.121932926,0.121932926,0.202007215,58.9,7.6,0.182477053,0.098071497,-4.4,0.013677528,0.185752361,0.164835297,0.014967083,2.13,2.93,3.24,0.072261144,0.082061661,1.2618874,14.1,9.7,3.3,0.013519572,0,0,-2.57921,0.34243,1.2397,2.93144,3.2449,4.5733,1.888,2.774,18,8,48358.75,1.1,104.2862,-99,-99,104.2862,44,43,42,41,44,43,42,41,44,43,42,41,0.047202201,-0.013591904,-0.016216893,NaN,NaN,NaN,NaN,NaN,0.19312096,NaN
198007,0,1,1,1,1,1,0.069438,0.0682,0.0682,0.005972,0,-0.6,-0.6,0.125034965,0.125034965,0.205979021,58.8,7.8,0.182753209,0.097765762,0.3,0.011457115,0.188990591,0.165749799,0.022104745,1.58,2.4,3.62,0.072095413,0.081905448,1.2618874,14.2,9.5,3.2,0.013274725,0,0,-2.57921,0.34243,-1.4512,-4.26866,-4.2877,-5.2077,-2.213,-4.321,26,9,48358.75,1.1,137.7653,-99,-99,137.7653,45,44,43,42,45,44,43,42,45,44,43,42,0.044626134,NaN,-0.007629214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198008,0,1,1,1,1,1,0.023553,0.013454,0.013454,0.005154,0.007255,-0.6,-0.6,0.125034965,0.125034965,0.205979021,58.8,7.7,0.18213703,0.097618722,0.3,0.020215447,0.192027061,0.171639482,0.024675871,1.51,2.05,3.54,0.071988524,0.081807069,1.2618874,14.2,9.5,3.2,0.01307287,0,0,-2.57921,0.34243,-4.7227,-2.76402,-4.1687,-3.4054,-4.219,-3.395,24,3,48358.75,1.1,127.499,-99,-99,127.499,46,45,44,43,46,45,44,43,46,45,44,43,0.04397277,NaN,-0.006780426,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198009,0,1,1,1,1,1,0.029498,0.027935,0.027935,0.007313,0.008403,-0.6,-0.6,0.125034965,0.125034965,0.205979021,58.9,7.5,0.18102206,0.097030844,0.3,0.032633475,0.22867821,0.197773762,0.023921921,1.68,2.19,2.83,0.071564426,0.081391204,1.2618874,14.2,9.5,3.2,0.012866696,0,0,-2.57921,0.34243,-0.169,-0.7206,-3.0386,-2.9666,-0.672,-3.037,25,8,48358.75,1.1,109.3112,-99,-99,109.3112,47,46,45,44,47,46,45,44,47,46,45,44,0.043641504,-0.016861347,-0.006996816,NaN,NaN,NaN,NaN,NaN,0.36853421,NaN
198010,0,1,1,1,1,1,0.020093,0.017809,0.017809,0.008594,0.009524,7.6,7.6,0.126874896,0.126874896,0.207048605,58.9,7.5,0.181078781,0.097244559,4.5,0.023375151,0.203091343,0.182638576,0.029020356,1.92,2.48,1.42,0.071737217,0.0815723,1.2618874,14.1,9.6,3.1,0.012949999,0,0,-2.57921,0.34243,-2.0527,-2.33394,-2.577,-3.0875,-2.301,-2.51,34,8,48358.75,1.1,117.555,-99,-99,117.555,48,47,46,45,48,47,46,45,48,47,46,45,0.043239789,NaN,0.003782054,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198011,1,0,1,1,1,1,0.104951,0.10991,0.10991,0.007393,0.008255,7.6,7.6,0.126874896,0.126874896,0.207048605,59,7.5,0.180621061,0.09716352,4.5,0.025163791,0.315219699,0.262355423,0.034075344,1.67,1.96,-1.21,0.071697899,0.081542818,1.2618874,14.1,9.6,3.1,0.012947702,0,0,-2.57921,0.34243,-0.5101,0.94799,1.3088,1.5219,0.304,0.732,23,7,48358.75,1.1,130.1082,-99,-99,130.1082,1,48,47,46,1,48,47,46,1,48,47,46,0.039295882,NaN,0.000180467,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198012,0,0,0,1,1,0,-0.034409,-0.030634,-0.030634,0.015145,0.009357,7.6,7.6,0.126874896,0.126874896,0.207048605,59,7.2,0.180035847,0.096948775,4.5,0.033543997,0.296822487,0.255933707,0.017673399,1.93,2.3,-3.76,0.071566883,0.081422829,1.2618874,14.1,9.6,3.1,0.012942621,0,0,-2.57921,0.34243,3.8364,2.75444,3.4021,3.8261,2.867,3.378,35,17,48358.75,1.1,115.7821,-99,-99,115.7821,2,1,48,47,2,1,48,47,2,1,48,47,0.041206232,-0.012252971,0.006038349,NaN,NaN,NaN,NaN,NaN,0.45138782,NaN
198101,0,0,0,0,1,0,-0.040085,-0.04337,-0.04337,0.011671,0.008111,8.5,8.5,0.128392618,0.128392618,0.208091194,59.1,7.5,0.179707152,0.096745198,8.4,0.020306289,0.190817219,0.160812802,0.016836367,2.22,2.46,-4.05,0.071460708,0.081328051,-1.9267039,14.1,9.5,3.1,0.012933689,0,0,-2.45933,0.34723,0.409,-0.40318,-1.034,-1.3092,-0.218,-0.619,24,8,48137.167,1.1,147.3545,-99,-99,147.3545,3,2,1,48,3,2,1,48,3,2,1,48,0.04292726,NaN,0.00545209,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198102,0,0,0,0,0,0,0.015521,0.021267,0.021267,0.012155,0.010345,8.5,8.5,0.128392618,0.128392618,0.208091194,59.2,7.4,0.179419351,0.096561909,8.4,0.021722458,0.17315412,0.149722619,0.015084299,2.02,2.18,-0.56,0.071357789,0.081231729,-1.9267039,14.1,9.5,3.1,0.012860641,0,0,-2.45933,0.34723,-2.2316,-2.898,-3.9635,-3.9635,-2.698,-3.751,32,14,48137.167,1.1,108.0241,-99,-99,108.0241,4,3,2,1,4,3,2,1,4,3,2,1,0.043036069,NaN,0.002374574,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198103,0,0,0,0,0,0,0.046184,0.038285,0.038285,0.015867,0.006826,8.5,8.5,0.128392618,0.128392618,0.208091194,59.4,7.4,0.178620765,0.096144654,8.4,0.017587643,0.196560252,0.174933748,0.0249836,2.01,2.22,0.64,0.071074582,0.080954292,-1.9267039,14.1,9.5,3.1,0.012790982,0,0,-2.45933,0.34723,2.566,2.76719,3.1774,3.1774,2.378,3.164,39,15,48137.167,1.1,109.4835,-99,-99,109.4835,5,4,3,2,5,4,3,2,5,4,3,2,0.04171681,-0.000656473,0.004165038,NaN,NaN,NaN,NaN,NaN,0.44434482,NaN
